資訊時間,成交時間,商品代號,ITEM,成交價,成交量,總量,買單量,賣單量
9144809,9144803,TXFE7,128,9936,2,28509,13131,13931
9144809,9144805,TXFE7,128,9935,1,28510,13132,13932
9144834,9144832,TXFE7,128,9936,1,28511,13133,13933
9144884,9144872,TXFE7,128,9935,1,28512,13134,13934
9144896,9144888,TXFE7,128,9936,1,28513,13135,13935
9144896,9144896,TXFE7,128,9935,1,28514,13136,13936
9144921,9144917,TXFE7,128,9936,3,28517,13137,13939
9144921,9144920,TXFE7,128,9936,1,28518,13138,13940
9144921,9144921,TXFE7,129,9936,29,28548,13139,13959
9144921,9144921,TXFE7,129,9937,1,28548,13139,13959
9144921,9144921,TXFE7,129,9936,1,28550,13141,13960
9144921,9144921,TXFE7,129,9935,1,28550,13141,13960
9144934,9144927,TXFE7,128,9936,1,28551,13142,13961
9144934,9144928,TXFE7,128,9936,1,28552,13143,13962
9144946,9144942,TXFE7,128,9936,1,28553,13144,13963
9144946,9144943,TXFE7,128,9936,1,28554,13145,13964
9144946,9144944,TXFE7,128,9936,1,28555,13146,13965
9144946,9144944,TXFE7,128,9936,1,28556,13147,13966
9144946,9144946,TXFE7,128,9936,1,28557,13148,13967
9144946,9144946,TXFE7,128,9936,1,28558,13149,13968
9144959,9144948,TXFE7,128,9935,1,28559,13150,13969
9144959,9144949,TXFE7,128,9935,1,28560,13151,13970
9144959,9144949,TXFE7,128,9935,1,28561,13152,13971
9144959,9144951,TXFE7,128,9935,3,28564,13153,13972
9144959,9144952,TXFE7,128,9935,1,28565,13154,13973
9144959,9144952,TXFE7,128,9935,1,28566,13155,13974
9144959,9144953,TXFE7,128,9935,1,28567,13156,13975
9144959,9144958,TXFE7,128,9935,1,28568,13157,13976
9144971,9144959,TXFE7,128,9935,1,28569,13158,13977
9144971,9144959,TXFE7,128,9935,1,28570,13159,13978
9144971,9144966,TXFE7,128,9935,1,28571,13160,13979
9144996,9144990,TXFE7,128,9936,1,28572,13161,13980
9145009,9145001,TXFE7,128,9935,1,28573,13162,13981
9145034,9145029,TXFE7,128,9936,2,28575,13163,13982
9145046,9145036,TXFE7,128,9936,1,28576,13164,13983
9145059,9145047,TXFE7,128,9936,5,28581,13165,13985
9145059,9145055,TXFE7,128,9937,1,28582,13166,13986
9145134,9145124,TXFE7,128,9936,2,28584,13167,13987
9145146,9145135,TXFE7,128,9937,1,28585,13168,13988
9145171,9145170,TXFE7,128,9937,1,28586,13169,13989
9145184,9145172,TXFE7,128,9936,1,28587,13170,13990
9145234,9145223,TXFE7,128,9936,1,28588,13171,13991
9145234,9145228,TXFE7,128,9937,4,28592,13172,13995
9145246,9145239,TXFE7,128,9936,1,28593,13173,13996
9145246,9145246,TXFE7,128,9936,1,28594,13174,13997
9145309,9145297,TXFE7,128,9937,1,28595,13175,13998
9145309,9145308,TXFE7,128,9936,1,28596,13176,13999
9145321,9145314,TXFE7,128,9936,3,28599,13177,14000
9145334,9145333,TXFE7,128,9936,1,28600,13178,14001
9145346,9145346,TXFE7,128,9937,3,28603,13179,14003
9145359,9145351,TXFE7,128,9937,1,28604,13180,14004
9145371,9145361,TXFE7,128,9936,1,28605,13181,14005
9145384,9145372,TXFE7,128,9937,1,28606,13182,14006
9145396,9145388,TXFE7,128,9937,1,28607,13183,14007
9145409,9145403,TXFE7,128,9936,1,28608,13184,14008
9145421,9145409,TXFE7,128,9937,1,28609,13185,14009
9145446,9145444,TXFE7,128,9936,1,28610,13186,14010
9145446,9145444,TXFE7,128,9936,1,28611,13187,14011
9145459,9145447,TXFE7,128,9937,1,28612,13188,14012
9145459,9145448,TXFE7,128,9936,1,28613,13189,14013
9145459,9145448,TXFE7,128,9936,1,28614,13190,14014
9145459,9145458,TXFE7,128,9936,1,28615,13191,14015
9145484,9145476,TXFE7,128,9936,1,28616,13192,14016
9145484,9145478,TXFE7,128,9936,1,28617,13193,14017
9145571,9145565,TXFE7,128,9936,2,28619,13194,14018
9145571,9145570,TXFE7,128,9936,1,28620,13195,14019
9145584,9145571,TXFE7,128,9936,14,28634,13205,14020
9145584,9145575,TXFE7,128,9936,1,28635,13206,14021
9145596,9145584,TXFE7,128,9936,3,28638,13207,14022
9145609,9145605,TXFE7,128,9936,1,28639,13208,14023
9145609,9145605,TXFE7,128,9936,1,28640,13209,14024
9145621,9145613,TXFE7,128,9936,1,28641,13210,14025
9145634,9145626,TXFE7,128,9936,2,28643,13211,14026
9145634,9145627,TXFE7,128,9936,1,28644,13212,14027
9145634,9145629,TXFE7,128,9936,1,28645,13213,14028
9145634,9145631,TXFE7,128,9936,2,28647,13214,14029
9145634,9145632,TXFE7,128,9936,2,28649,13215,14030
9145646,9145642,TXFE7,128,9936,2,28651,13217,14031
9145659,9145650,TXFE7,128,9936,2,28653,13218,14032
9145671,9145664,TXFE7,128,9936,1,28654,13219,14033
9145684,9145679,TXFE7,128,9936,1,28655,13220,14034
9145709,9145706,TXFE7,128,9936,1,28656,13221,14035
9145759,9145754,TXFE7,128,9936,5,28661,13224,14036
9145771,9145764,TXFE7,128,9936,1,28662,13225,14037
9145821,9145811,TXFE7,128,9936,1,28663,13226,14038
9145846,9145845,TXFE7,128,9935,1,28664,13227,14039
9145846,9145846,TXFE7,128,9935,1,28665,13228,14040
9145859,9145847,TXFE7,128,9935,1,28666,13229,14041
9145859,9145849,TXFE7,128,9935,1,28667,13230,14042
9145859,9145851,TXFE7,128,9936,1,28668,13231,14043
9145896,9145889,TXFE7,128,9935,1,28669,13232,14044
9145896,9145891,TXFE7,128,9936,3,28672,13233,14047
9145921,9145910,TXFE7,128,9935,1,28673,13234,14048
9145934,9145926,TXFE7,128,9936,1,28674,13235,14049
9145934,9145929,TXFE7,128,9935,1,28675,13236,14050
9145946,9145943,TXFE7,128,9935,1,28676,13237,14051
9145959,9145949,TXFE7,128,9935,1,28677,13238,14052
9145959,9145952,TXFE7,128,9935,1,28678,13239,14053
9145959,9145953,TXFE7,128,9935,3,28681,13241,14054
9145971,9145959,TXFE7,128,9935,1,28682,13242,14055
9145984,9145982,TXFE7,128,9936,1,28683,13243,14056
9145996,9145994,TXFE7,128,9935,5,28688,13245,14057
9150009,9150002,TXFE7,128,9935,3,28691,13246,14058
9150021,9150009,TXFE7,128,9935,34,28725,13258,14059
9150021,9150011,TXFE7,128,9935,3,28728,13260,14060
9150021,9150014,TXFE7,128,9934,20,28748,13273,14061
9150034,9150021,TXFE7,128,9935,2,28750,13274,14063
9150034,9150022,TXFE7,128,9934,1,28751,13275,14064
9150034,9150023,TXFE7,128,9934,1,28752,13276,14065
9150034,9150023,TXFE7,128,9934,5,28757,13280,14066
9150034,9150025,TXFE7,128,9934,1,28758,13281,14067
9150034,9150026,TXFE7,128,9934,1,28759,13282,14068
9150034,9150028,TXFE7,128,9934,8,28767,13286,14069
9150034,9150030,TXFE7,128,9935,1,28768,13287,14070
9150034,9150032,TXFE7,128,9934,1,28769,13288,14071
9150034,9150032,TXFE7,128,9934,1,28770,13289,14072
9150034,9150033,TXFE7,128,9934,1,28771,13290,14073
9150046,9150034,TXFE7,128,9935,1,28772,13291,14074
9150046,9150035,TXFE7,128,9935,2,28774,13292,14075
9150046,9150036,TXFE7,128,9934,2,28776,13294,14076
9150046,9150037,TXFE7,128,9934,2,28778,13295,14077
9150046,9150038,TXFE7,128,9934,1,28779,13296,14078
9150046,9150041,TXFE7,128,9933,7,28786,13302,14079
9150046,9150042,TXFE7,128,9933,5,28791,13307,14080
9150046,9150043,TXFE7,128,9933,2,28793,13309,14081
9150046,9150044,TXFE7,128,9933,6,28799,13315,14082
9150059,9150046,TXFE7,128,9934,1,28800,13316,14083
9150059,9150048,TXFE7,128,9933,7,28807,13322,14084
9150059,9150050,TXFE7,128,9933,1,28808,13323,14085
9150059,9150051,TXFE7,128,9933,7,28815,13327,14086
9150059,9150052,TXFE7,128,9933,2,28817,13329,14087
9150059,9150053,TXFE7,128,9933,1,28818,13330,14088
9150059,9150055,TXFE7,128,9933,5,28823,13331,14089
9150071,9150059,TXFE7,128,9933,3,28826,13334,14090
9150071,9150060,TXFE7,128,9934,1,28827,13335,14091
9150071,9150063,TXFE7,128,9933,1,28828,13336,14092
9150071,9150064,TXFE7,128,9933,6,28834,13341,14093
9150071,9150064,TXFE7,128,9933,6,28840,13345,14094
9150071,9150065,TXFE7,128,9933,1,28841,13346,14095
9150071,9150067,TXFE7,128,9933,2,28843,13348,14096
9150071,9150069,TXFE7,128,9934,1,28844,13349,14097
9150084,9150076,TXFE7,128,9933,1,28845,13350,14098
9150084,9150079,TXFE7,128,9933,2,28847,13351,14099
9150084,9150080,TXFE7,128,9933,1,28848,13352,14100
9150096,9150091,TXFE7,128,9933,1,28849,13353,14101
9150096,9150095,TXFE7,128,9934,1,28850,13354,14102
9150109,9150096,TXFE7,128,9934,14,28864,13355,14113
9150109,9150099,TXFE7,129,9934,2,28868,13358,14114
9150109,9150099,TXFE7,129,9933,2,28868,13358,14114
9150109,9150103,TXFE7,128,9933,11,28879,13361,14115
9150109,9150103,TXFE7,128,9933,1,28880,13362,14116
9150121,9150109,TXFE7,128,9934,2,28882,13363,14118
9150121,9150109,TXFE7,128,9934,2,28884,13364,14119
9150121,9150110,TXFE7,128,9933,1,28885,13365,14120
9150121,9150120,TXFE7,128,9933,1,28886,13366,14121
9150134,9150123,TXFE7,128,9935,2,28888,13367,14123
9150134,9150127,TXFE7,128,9935,1,28889,13368,14124
9150146,9150135,TXFE7,128,9935,2,28891,13369,14125
9150146,9150139,TXFE7,128,9934,1,28892,13370,14126
9150159,9150147,TXFE7,128,9934,10,28902,13374,14127
9150159,9150147,TXFE7,128,9934,3,28905,13375,14128
9150159,9150148,TXFE7,128,9933,1,28906,13376,14129
9150159,9150148,TXFE7,128,9934,4,28910,13377,14130
9150159,9150149,TXFE7,128,9934,4,28914,13378,14131
9150159,9150151,TXFE7,128,9934,4,28918,13379,14132
9150159,9150151,TXFE7,128,9934,4,28922,13380,14133
9150159,9150153,TXFE7,128,9933,2,28924,13382,14134
9150171,9150159,TXFE7,128,9933,17,28941,13391,14135
9150171,9150160,TXFE7,128,9933,2,28943,13392,14136
9150171,9150162,TXFE7,128,9934,1,28944,13393,14137
9150171,9150162,TXFE7,128,9933,1,28945,13394,14138
9150171,9150166,TXFE7,128,9934,1,28946,13395,14139
9150171,9150167,TXFE7,128,9934,1,28947,13396,14140
9150171,9150170,TXFE7,128,9933,1,28948,13397,14141
9150171,9150171,TXFE7,128,9934,7,28955,13398,14142
9150184,9150176,TXFE7,128,9934,1,28956,13399,14143
9150184,9150177,TXFE7,128,9934,1,28957,13400,14144
9150184,9150177,TXFE7,128,9933,2,28959,13402,14145
9150184,9150178,TXFE7,128,9934,1,28960,13403,14146
9150196,9150188,TXFE7,128,9933,1,28961,13404,14147
9150196,9150189,TXFE7,128,9935,4,28965,13405,14149
9150209,9150196,TXFE7,128,9934,1,28966,13406,14150
9150209,9150198,TXFE7,128,9933,4,28970,13407,14151
9150209,9150202,TXFE7,128,9933,1,28971,13408,14152
9150209,9150204,TXFE7,128,9933,1,28972,13409,14153
9150221,9150209,TXFE7,128,9934,1,28973,13410,14154
9150221,9150218,TXFE7,128,9935,1,28974,13411,14155
9150221,9150220,TXFE7,128,9934,1,28975,13412,14156
9150234,9150223,TXFE7,128,9934,2,28977,13414,14157
9150234,9150226,TXFE7,128,9934,1,28978,13415,14158
9150234,9150232,TXFE7,128,9934,1,28979,13416,14159
9150234,9150233,TXFE7,128,9934,2,28981,13417,14160
9150246,9150236,TXFE7,128,9934,8,28989,13422,14161
9150246,9150236,TXFE7,129,9934,8,28999,13430,14162
9150246,9150236,TXFE7,129,9933,2,28999,13430,14162
9150246,9150240,TXFE7,128,9933,1,29000,13431,14163
9150259,9150254,TXFE7,128,9934,1,29001,13432,14164
9150259,9150254,TXFE7,128,9933,2,29003,13433,14165
9150259,9150258,TXFE7,128,9934,1,29004,13434,14166
9150271,9150263,TXFE7,128,9935,4,29008,13435,14167
9150271,9150265,TXFE7,128,9934,3,29011,13436,14168
9150271,9150268,TXFE7,129,9934,1,29031,13448,14169
9150271,9150268,TXFE7,129,9933,19,29031,13448,14169
9150271,9150269,TXFE7,128,9933,1,29032,13449,14170
9150271,9150269,TXFE7,128,9935,1,29033,13450,14171
9150271,9150271,TXFE7,128,9935,1,29034,13451,14172
9150284,9150273,TXFE7,128,9933,1,29035,13452,14173
9150284,9150273,TXFE7,128,9934,1,29036,13453,14174
9150284,9150282,TXFE7,128,9934,3,29039,13454,14175
9150296,9150284,TXFE7,128,9934,1,29040,13455,14176
9150296,9150288,TXFE7,128,9934,1,29041,13456,14177
9150309,9150302,TXFE7,130,9934,2,29080,13479,14178
9150309,9150302,TXFE7,130,9933,27,29080,13479,14178
9150309,9150302,TXFE7,130,9932,10,29080,13479,14178
9150309,9150303,TXFE7,128,9932,1,29081,13480,14179
9150309,9150305,TXFE7,128,9933,1,29082,13481,14180
9150321,9150310,TXFE7,128,9932,1,29083,13482,14181
9150321,9150312,TXFE7,128,9932,2,29085,13483,14182
9150321,9150312,TXFE7,128,9932,1,29086,13484,14183
9150321,9150313,TXFE7,128,9932,1,29087,13485,14184
9150321,9150314,TXFE7,129,9933,1,29089,13486,14186
9150321,9150314,TXFE7,129,9934,1,29089,13486,14186
9150321,9150316,TXFE7,128,9933,1,29090,13487,14187
9150321,9150317,TXFE7,128,9932,1,29091,13488,14188
9150321,9150321,TXFE7,128,9932,2,29093,13489,14189
9150321,9150321,TXFE7,128,9932,2,29095,13490,14190
9150334,9150323,TXFE7,128,9932,2,29097,13491,14191
9150334,9150324,TXFE7,128,9932,2,29099,13492,14192
9150334,9150325,TXFE7,128,9932,2,29101,13493,14193
9150334,9150325,TXFE7,128,9932,2,29103,13494,14194
9150334,9150326,TXFE7,128,9932,2,29105,13495,14195
9150334,9150326,TXFE7,128,9932,2,29107,13496,14196
9150334,9150328,TXFE7,128,9934,1,29108,13497,14197
9150334,9150328,TXFE7,128,9932,2,29110,13498,14198
9150334,9150328,TXFE7,128,9932,2,29112,13500,14199
9150334,9150329,TXFE7,128,9932,1,29113,13501,14200
9150334,9150330,TXFE7,128,9932,2,29115,13502,14201
9150334,9150331,TXFE7,128,9932,2,29117,13504,14202
9150334,9150333,TXFE7,128,9932,1,29118,13505,14203
9150334,9150333,TXFE7,128,9932,2,29120,13507,14204
9150346,9150339,TXFE7,128,9932,1,29121,13508,14205
9150346,9150339,TXFE7,128,9932,1,29122,13509,14206
9150359,9150347,TXFE7,128,9932,1,29123,13510,14207
9150359,9150350,TXFE7,128,9933,3,29126,13511,14209
9150359,9150353,TXFE7,128,9933,2,29128,13512,14210
9150359,9150355,TXFE7,128,9933,1,29129,13513,14211
9150359,9150358,TXFE7,128,9933,3,29132,13514,14212
9150371,9150360,TXFE7,129,9933,1,29134,13516,14213
9150371,9150360,TXFE7,129,9932,1,29134,13516,14213
9150371,9150363,TXFE7,128,9932,1,29135,13517,14214
9150371,9150371,TXFE7,128,9932,1,29136,13518,14215
9150384,9150379,TXFE7,128,9932,1,29137,13519,14216
9150384,9150380,TXFE7,128,9932,1,29138,13520,14217
9150396,9150386,TXFE7,128,9933,1,29139,13521,14218
9150396,9150391,TXFE7,128,9933,1,29140,13522,14219
9150396,9150391,TXFE7,128,9932,1,29141,13523,14220
9150396,9150392,TXFE7,128,9933,1,29142,13524,14221
9150409,9150399,TXFE7,128,9933,3,29145,13525,14223
9150434,9150423,TXFE7,128,9933,1,29146,13526,14224
9150459,9150451,TXFE7,128,9932,1,29147,13527,14225
9150459,9150452,TXFE7,128,9932,1,29148,13528,14226
9150459,9150457,TXFE7,128,9933,1,29149,13529,14227
9150471,9150464,TXFE7,128,9932,1,29150,13530,14228
9150484,9150473,TXFE7,128,9932,5,29155,13534,14229
9150484,9150476,TXFE7,128,9933,1,29156,13535,14230
9150484,9150480,TXFE7,128,9933,1,29157,13536,14231
9150534,9150528,TXFE7,128,9933,3,29160,13537,14234
9150559,9150549,TXFE7,128,9933,10,29170,13538,14240
9150571,9150562,TXFE7,128,9932,1,29171,13539,14241
9150571,9150562,TXFE7,128,9932,1,29172,13540,14242
9150571,9150570,TXFE7,128,9932,1,29173,13541,14243
9150609,9150597,TXFE7,128,9932,4,29177,13545,14244
9150609,9150600,TXFE7,128,9932,3,29180,13546,14245
9150621,9150614,TXFE7,128,9933,3,29183,13547,14246
9150621,9150617,TXFE7,128,9933,1,29184,13548,14247
9150634,9150633,TXFE7,128,9932,3,29187,13549,14248
9150646,9150639,TXFE7,128,9932,1,29188,13550,14249
9150646,9150640,TXFE7,128,9932,1,29189,13551,14250
9150659,9150649,TXFE7,128,9933,3,29192,13552,14253
9150659,9150652,TXFE7,128,9932,1,29193,13553,14254
9150659,9150652,TXFE7,128,9933,2,29195,13554,14255
9150671,9150659,TXFE7,128,9933,1,29196,13555,14256
9150671,9150668,TXFE7,128,9932,1,29197,13556,14257
9150671,9150669,TXFE7,128,9933,3,29200,13557,14259
9150721,9150710,TXFE7,128,9932,1,29201,13558,14260
9150734,9150732,TXFE7,128,9932,1,29202,13559,14261
9150734,9150732,TXFE7,128,9933,2,29204,13560,14262
9150771,9150761,TXFE7,128,9933,2,29206,13561,14264
9150771,9150767,TXFE7,128,9933,15,29221,13562,14273
9150771,9150771,TXFE7,128,9932,1,29222,13563,14274
9150784,9150778,TXFE7,128,9933,1,29223,13564,14275
9150796,9150790,TXFE7,128,9933,1,29224,13565,14276
9150834,9150830,TXFE7,128,9933,2,29226,13566,14277
9150834,9150831,TXFE7,128,9933,3,29229,13569,14278
9150834,9150831,TXFE7,128,9933,2,29231,13571,14279
9150834,9150832,TXFE7,128,9933,2,29233,13572,14280
9150846,9150835,TXFE7,129,9933,1,29235,13574,14281
9150846,9150835,TXFE7,129,9932,1,29235,13574,14281
9150846,9150835,TXFE7,128,9932,2,29237,13575,14282
9150846,9150837,TXFE7,128,9932,2,29239,13576,14283
9150859,9150850,TXFE7,129,9933,1,29241,13578,14284
9150859,9150850,TXFE7,129,9932,1,29241,13578,14284
9150871,9150859,TXFE7,128,9933,1,29242,13579,14285
9150909,9150899,TXFE7,128,9934,1,29243,13580,14286
9150921,9150918,TXFE7,129,9933,4,29248,13583,14287
9150921,9150918,TXFE7,129,9932,1,29248,13583,14287
9150959,9150947,TXFE7,128,9934,4,29252,13584,14289
9150971,9150963,TXFE7,128,9933,2,29254,13585,14290
9150971,9150968,TXFE7,128,9933,1,29255,13586,14291
9150971,9150970,TXFE7,128,9933,1,29256,13587,14292
9150984,9150976,TXFE7,128,9934,37,29293,13588,14304
9150984,9150981,TXFE7,128,9935,1,29294,13589,14305
9150996,9150991,TXFE7,128,9934,1,29295,13590,14306
9151021,9151014,TXFE7,128,9935,1,29296,13591,14307
9151021,9151016,TXFE7,128,9934,1,29297,13592,14308
9151021,9151019,TXFE7,128,9934,4,29301,13595,14309
9151059,9151056,TXFE7,128,9935,3,29304,13596,14310
9151059,9151058,TXFE7,128,9935,4,29308,13597,14314
9151071,9151069,TXFE7,128,9935,1,29309,13598,14315
9151096,9151089,TXFE7,128,9935,2,29311,13599,14317
9151121,9151111,TXFE7,128,9934,5,29316,13601,14318
9151121,9151113,TXFE7,128,9935,8,29324,13602,14324
9151134,9151125,TXFE7,128,9935,5,29329,13603,14328
9151134,9151128,TXFE7,128,9934,1,29330,13604,14329
9151134,9151130,TXFE7,128,9935,1,29331,13605,14330
9151134,9151133,TXFE7,128,9935,2,29333,13606,14332
9151146,9151137,TXFE7,128,9934,1,29334,13607,14333
9151146,9151145,TXFE7,128,9934,1,29335,13608,14334
9151159,9151147,TXFE7,128,9935,2,29337,13609,14336
9151159,9151147,TXFE7,128,9935,1,29338,13610,14337
9151159,9151152,TXFE7,128,9935,1,29339,13611,14338
9151159,9151158,TXFE7,128,9935,1,29340,13612,14339
9151171,9151165,TXFE7,128,9935,1,29341,13613,14340
9151171,9151166,TXFE7,129,9935,2,29345,13615,14341
9151171,9151166,TXFE7,129,9934,2,29345,13615,14341
9151184,9151179,TXFE7,129,9935,1,29347,13617,14342
9151184,9151179,TXFE7,129,9934,1,29347,13617,14342
9151184,9151180,TXFE7,128,9934,1,29348,13618,14343
9151196,9151188,TXFE7,128,9935,1,29349,13619,14344
9151209,9151200,TXFE7,128,9936,1,29350,13620,14345
9151221,9151213,TXFE7,128,9934,1,29351,13621,14346
9151221,9151218,TXFE7,128,9936,3,29354,13622,14348
9151234,9151222,TXFE7,128,9935,1,29355,13623,14349
9151271,9151261,TXFE7,128,9935,2,29357,13624,14350
9151271,9151266,TXFE7,128,9934,1,29358,13625,14351
9151284,9151280,TXFE7,128,9935,1,29359,13626,14352
9151321,9151310,TXFE7,128,9935,2,29361,13628,14353
9151334,9151324,TXFE7,128,9935,1,29362,13629,14354
9151334,9151333,TXFE7,128,9935,1,29363,13630,14355
9151334,9151334,TXFE7,128,9935,1,29364,13631,14356
9151346,9151338,TXFE7,128,9934,1,29365,13632,14357
9151346,9151343,TXFE7,128,9936,1,29366,13633,14358
9151371,9151371,TXFE7,128,9935,1,29367,13634,14359
9151396,9151386,TXFE7,128,9935,1,29368,13635,14360
9151396,9151391,TXFE7,128,9935,1,29369,13636,14361
9151409,9151405,TXFE7,128,9935,1,29370,13637,14362
9151409,9151406,TXFE7,128,9934,1,29371,13638,14363
9151434,9151428,TXFE7,128,9935,2,29373,13639,14365
9151446,9151434,TXFE7,128,9935,1,29374,13640,14366
9151446,9151436,TXFE7,128,9935,1,29375,13641,14367
9151446,9151443,TXFE7,128,9936,1,29376,13642,14368
9151509,9151506,TXFE7,128,9936,1,29377,13643,14369
9151509,9151507,TXFE7,128,9935,1,29378,13644,14370
9151521,9151511,TXFE7,128,9936,2,29380,13645,14372
9151534,9151521,TXFE7,128,9936,1,29381,13646,14373
9151546,9151543,TXFE7,128,9935,1,29382,13647,14374
9151559,9151557,TXFE7,128,9935,1,29383,13648,14375
9151559,9151558,TXFE7,128,9935,2,29385,13649,14376
9151571,9151569,TXFE7,128,9935,1,29386,13650,14377
9151584,9151584,TXFE7,128,9934,4,29390,13652,14378
9151596,9151584,TXFE7,128,9934,35,29425,13673,14379
9151609,9151597,TXFE7,128,9933,11,29436,13678,14380
9151609,9151598,TXFE7,128,9933,1,29437,13679,14381
9151609,9151600,TXFE7,128,9934,1,29438,13680,14382
9151609,9151603,TXFE7,128,9934,1,29439,13681,14383
9151609,9151605,TXFE7,128,9933,2,29441,13683,14384
9151621,9151614,TXFE7,128,9933,1,29442,13684,14385
9151671,9151660,TXFE7,128,9933,1,29443,13685,14386
9151684,9151672,TXFE7,128,9933,29,29472,13703,14387
9151684,9151682,TXFE7,128,9932,2,29474,13704,14388
9151696,9151685,TXFE7,128,9932,14,29488,13708,14389
9151696,9151688,TXFE7,128,9933,14,29502,13709,14392
9151709,9151707,TXFE7,128,9932,1,29503,13710,14393
9151721,9151709,TXFE7,128,9933,1,29504,13711,14394
9151721,9151712,TXFE7,128,9933,1,29505,13712,14395
9151734,9151727,TXFE7,128,9932,24,29529,13730,14396
9151746,9151734,TXFE7,128,9932,1,29530,13731,14397
9151746,9151735,TXFE7,128,9933,1,29531,13732,14398
9151746,9151746,TXFE7,128,9932,5,29536,13737,14399
9151759,9151748,TXFE7,129,9932,4,29560,13753,14400
9151759,9151748,TXFE7,129,9931,20,29560,13753,14400
9151771,9151759,TXFE7,128,9932,1,29561,13754,14401
9151771,9151759,TXFE7,128,9931,4,29565,13758,14402
9151771,9151760,TXFE7,128,9931,4,29569,13762,14403
9151771,9151760,TXFE7,128,9931,4,29573,13766,14404
9151771,9151761,TXFE7,128,9931,10,29583,13771,14405
9151771,9151761,TXFE7,128,9931,20,29603,13782,14406
9151771,9151763,TXFE7,128,9931,10,29613,13792,14407
9151771,9151763,TXFE7,128,9931,5,29618,13796,14408
9151771,9151764,TXFE7,128,9931,10,29628,13802,14409
9151771,9151764,TXFE7,128,9931,1,29629,13803,14410
9151771,9151765,TXFE7,128,9930,10,29639,13810,14411
9151771,9151767,TXFE7,128,9930,3,29642,13811,14412
9151771,9151767,TXFE7,128,9930,10,29652,13819,14413
9151784,9151771,TXFE7,128,9931,1,29653,13820,14414
9151784,9151772,TXFE7,128,9930,47,29700,13855,14415
9151784,9151772,TXFE7,128,9930,14,29714,13865,14416
9151784,9151772,TXFE7,128,9930,1,29715,13866,14417
9151784,9151774,TXFE7,128,9930,2,29717,13868,14418
9151784,9151775,TXFE7,128,9930,1,29718,13869,14419
9151784,9151776,TXFE7,128,9930,2,29720,13871,14420
9151784,9151778,TXFE7,128,9930,1,29721,13872,14421
9151784,9151782,TXFE7,128,9930,1,29722,13873,14422
9151784,9151783,TXFE7,128,9930,2,29724,13875,14423
9151796,9151784,TXFE7,128,9930,4,29728,13879,14424
9151796,9151784,TXFE7,128,9930,2,29730,13880,14425
9151796,9151784,TXFE7,128,9930,5,29735,13883,14426
